# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     29.180000     1.00000000e+00     5.42101086e-20     2.86592728e-01     7.13407272e-01    -2.01080030e-01     4.98588953e-04     2.01080648e-01     3.13911310e+00     0.00000000e+00     1.08420217e-19    -4.98588953e-04     4.98588953e-04    -2.54784064e-03     1.93738529e-03     3.20077392e-03     2.49146690e+00
     29.190000     1.00000000e+00     5.42101086e-20     2.86587747e-01     7.13412253e-01    -2.01085374e-01     4.97681812e-04     2.01085990e-01     3.13911768e+00     1.05167611e-17     1.08420217e-19    -4.97681812e-04     4.97681812e-04    -2.54672649e-03     1.93723951e-03     3.19979886e-03     2.49129240e+00
     29.200000     1.00000000e+00     5.42101086e-20     2.86582775e-01     7.13417225e-01    -2.01090709e-01     4.96776598e-04     2.01091322e-01     3.13912225e+00     0.00000000e+00     0.00000000e+00    -4.96776598e-04     4.96776598e-04    -2.54563464e-03     1.93714961e-03     3.19887548e-03     2.49110813e+00
     29.210000     1.00000000e+00     0.00000000e+00     2.86577812e-01     7.13422188e-01    -2.01096034e-01     4.95873314e-04     2.01096645e-01     3.13912681e+00     1.45283091e-17     0.00000000e+00    -4.95873314e-04     4.95873314e-04    -2.54454953e-03     1.93698636e-03     3.19791314e-03     2.49094327e+00
     29.220000     1.00000000e+00     0.00000000e+00     2.86572857e-01     7.13427143e-01    -2.01101351e-01     4.94971960e-04     2.01101960e-01     3.13913135e+00    -7.04731412e-18     0.00000000e+00    -4.94971960e-04     4.94971960e-04    -2.54345429e-03     1.93663895e-03     3.19683127e-03     2.49082223e+00
     29.230000     1.00000000e+00     0.00000000e+00     2.86567912e-01     7.13432088e-01    -2.01106659e-01     4.94072539e-04     2.01107265e-01     3.13913589e+00     7.58941521e-19     0.00000000e+00    -4.94072539e-04     4.94072539e-04    -2.54233492e-03     1.93604212e-03     3.19557913e-03     2.49075862e+00
     29.240000     1.00000000e+00     0.00000000e+00     2.86562975e-01     7.13437025e-01    -2.01111957e-01     4.93175051e-04     2.01112562e-01     3.13914042e+00     9.75781955e-19     1.08420217e-19    -4.93175051e-04     4.93175051e-04    -2.54118369e-03     1.93519217e-03     3.19414829e-03     2.49075196e+00
     29.250000     1.00000000e+00     0.00000000e+00     2.86558048e-01     7.13441952e-01    -2.01117246e-01     4.92279498e-04     2.01117849e-01     3.13914493e+00     0.00000000e+00     0.00000000e+00    -4.92279498e-04     4.92279498e-04    -2.54000103e-03     1.93414773e-03     3.19257461e-03     2.49078779e+00
     29.260000     1.00000000e+00     0.00000000e+00     2.86553130e-01     7.13446870e-01    -2.01122527e-01     4.91385881e-04     2.01123127e-01     3.13914944e+00     1.40946282e-17     0.00000000e+00    -4.91385881e-04     4.91385881e-04    -2.53879542e-03     1.93301548e-03     3.19092949e-03     2.49084120e+00
     29.270000     1.00000000e+00     0.00000000e+00     2.86548220e-01     7.13451780e-01    -2.01127799e-01     4.90494201e-04     2.01128397e-01     3.13915394e+00     0.00000000e+00     2.16840434e-19    -4.90494201e-04     4.90494201e-04    -2.53758132e-03     1.93192384e-03     3.18930223e-03     2.49088292e+00
     29.280000     1.00000000e+00     0.00000000e+00     2.86543320e-01     7.13456680e-01    -2.01133061e-01     4.89604458e-04     2.01133657e-01     3.13915843e+00     1.08420217e-19     0.00000000e+00    -4.89604458e-04     4.89604458e-04    -2.53637562e-03     1.93099165e-03     3.18777823e-03     2.49088648e+00
     29.290000     1.00000000e+00     0.00000000e+00     2.86538428e-01     7.13461572e-01    -2.01138315e-01     4.88716655e-04     2.01138908e-01     3.13916290e+00    -5.96311195e-18     0.00000000e+00    -4.88716655e-04     4.88716655e-04    -2.53519347e-03     1.93029892e-03     3.18641803e-03     2.49083473e+00
     29.300000     1.00000000e+00     0.00000000e+00     2.86533546e-01     7.13466454e-01    -2.01143559e-01     4.87830790e-04     2.01144151e-01     3.13916737e+00    -7.04731412e-18     0.00000000e+00    -4.87830790e-04     4.87830790e-04    -2.53404462e-03     1.92986730e-03     3.18524253e-03     2.49072404e+00
     29.310000     1.00000000e+00    -5.42101086e-20     2.86528672e-01     7.13471328e-01    -2.01148794e-01     4.86946865e-04     2.01149384e-01     3.13917183e+00     0.00000000e+00    -1.08420217e-19    -4.86946865e-04     4.86946865e-04    -2.53293099e-03     1.92965482e-03     3.18422787e-03     2.49056523e+00
     29.320000     1.00000000e+00     0.00000000e+00     2.86523807e-01     7.13476193e-01    -2.01154021e-01     4.86064881e-04     2.01154608e-01     3.13917628e+00    -9.75781955e-19    -2.16840434e-19    -4.86064881e-04     4.86064881e-04    -2.53184622e-03     1.92956619e-03     3.18331132e-03     2.49038088e+00
     29.330000     1.00000000e+00     0.00000000e+00     2.86518951e-01     7.13481049e-01    -2.01159238e-01     4.85184837e-04     2.01159823e-01     3.13918071e+00     1.43114687e-17     0.00000000e+00    -4.85184837e-04     4.85184837e-04    -2.53077722e-03     1.92947615e-03     3.18240657e-03     2.49019977e+00
     29.340000     1.00000000e+00     0.00000000e+00     2.86514103e-01     7.13485897e-01    -2.01164447e-01     4.84306733e-04     2.01165030e-01     3.13918514e+00    -3.25260652e-19    -1.08420217e-19    -4.84306733e-04     4.84306733e-04    -2.52970744e-03     1.92926020e-03     3.18142494e-03     2.49004987e+00
     29.350000     1.00000000e+00     5.42101086e-20     2.86509265e-01     7.13490735e-01    -2.01169647e-01     4.83430571e-04     2.01170228e-01     3.13918956e+00    -3.14418630e-18    -1.08420217e-19    -4.83430571e-04     4.83430571e-04    -2.52862081e-03     1.92882512e-03     3.18029708e-03     2.48995146e+00
     29.360000     1.00000000e+00    -5.42101086e-20     2.86504435e-01     7.13495565e-01    -2.01174838e-01     4.82556348e-04     2.01175417e-01     3.13919397e+00     3.14418630e-18    -1.08420217e-19    -4.82556348e-04     4.82556348e-04    -2.52750580e-03     1.92813173e-03     3.17899001e-03     2.48991216e+00
     29.370000     1.00000000e+00     0.00000000e+00     2.86499613e-01     7.13500387e-01    -2.01180020e-01     4.81684067e-04     2.01180597e-01     3.13919836e+00    -7.58941521e-18     0.00000000e+00    -4.81684067e-04     4.81684067e-04    -2.52635817e-03     1.92720447e-03     3.17751517e-03     2.48992511e+00
     29.380000     1.00000000e+00     0.00000000e+00     2.86494801e-01     7.13505199e-01    -2.01185193e-01     4.80813725e-04     2.01185767e-01     3.13920275e+00    -1.51788304e-18     2.16840434e-19    -4.80813725e-04     4.80813725e-04    -2.52518201e-03     1.92612547e-03     3.17592561e-03     2.48997062e+00
     29.390000     1.00000000e+00     0.00000000e+00     2.86489997e-01     7.13510003e-01    -2.01190357e-01     4.79945324e-04     2.01190930e-01     3.13920713e+00    -2.92734587e-18     0.00000000e+00    -4.79945324e-04     4.79945324e-04    -2.52398877e-03     1.92501423e-03     3.17430293e-03     2.49002099e+00
     29.400000     1.00000000e+00     0.00000000e+00     2.86485202e-01     7.13514798e-01    -2.01195513e-01     4.79078861e-04     2.01196083e-01     3.13921150e+00    -6.93889390e-18     0.00000000e+00    -4.79078861e-04     4.79078861e-04    -2.52279440e-03     1.92399845e-03     3.17273724e-03     2.49004726e+00
     29.410000     1.00000000e+00     0.00000000e+00     2.86480416e-01     7.13519584e-01    -2.01200659e-01     4.78214337e-04     2.01201227e-01     3.13921586e+00     0.00000000e+00     1.08420217e-19    -4.78214337e-04     4.78214337e-04    -2.52161549e-03     1.92318266e-03     3.17130513e-03     2.49002638e+00
     29.420000     1.00000000e+00     0.00000000e+00     2.86475637e-01     7.13524363e-01    -2.01205797e-01     4.77351752e-04     2.01206363e-01     3.13922020e+00    -3.25260652e-19     1.08420217e-19    -4.77351752e-04     4.77351752e-04    -2.52046515e-03     1.92262266e-03     3.17005086e-03     2.48994678e+00
     29.430000     1.00000000e+00     5.42101086e-20     2.86470868e-01     7.13529132e-01    -2.01210925e-01     4.76491103e-04     2.01211490e-01     3.13922454e+00     6.39679282e-18     1.08420217e-19    -4.76491103e-04     4.76491103e-04    -2.51934984e-03     1.92231187e-03     3.16897563e-03     2.48981130e+00
     29.440000     1.00000000e+00     0.00000000e+00     2.86466108e-01     7.13533892e-01    -2.01216045e-01     4.75632390e-04     2.01216607e-01     3.13922887e+00    -2.16840434e-19     1.08420217e-19    -4.75632390e-04     4.75632390e-04    -2.51826778e-03     1.92218293e-03     3.16803722e-03     2.48963647e+00
     29.450000     1.00000000e+00     5.42101086e-20     2.86461356e-01     7.13538644e-01    -2.01221156e-01     4.74775612e-04     2.01221716e-01     3.13923319e+00     1.19262239e-18     2.16840434e-19    -4.74775612e-04     4.74775612e-04    -2.51720941e-03     1.92212426e-03     3.16716038e-03     2.48944844e+00
     29.460000     1.00000000e+00    -5.42101086e-20     2.86456613e-01     7.13543387e-01    -2.01226258e-01     4.73920768e-04     2.01226816e-01     3.13923749e+00     4.55364912e-18     1.08420217e-19    -4.73920768e-04     4.73920768e-04    -2.51615968e-03     1.92200747e-03     3.16625524e-03     2.48927655e+00
     29.470000     1.00000000e+00     0.00000000e+00     2.86451877e-01     7.13548123e-01    -2.01231352e-01     4.73067856e-04     2.01231908e-01     3.13924179e+00    -4.33680869e-19     0.00000000e+00    -4.73067856e-04     4.73067856e-04    -2.51510180e-03     1.92171872e-03     3.16523932e-03     2.48914616e+00
